0,0.20087656378746033
100000,0.49403974413871765
200000,0.7271156907081604
300000,1.00754714012146
400000,0.7617021203041077
500000,0.880859375
600000,0.6482889652252197
700000,0.8212765455245972
800000,0.8221830725669861
900000,0.8212765455245972
1000000,0.9841269850730896
1100000,0.9621211886405945
1200000,0.9899244904518127
1300000,1.046184778213501
1400000,0.9569620490074158
1500000,0.902506947517395
1600000,0.7387640476226807
1700000,0.6803797483444214
1800000,0.7041800618171692
1900000,0.5341365933418274
2000000,0.5862069129943848
2100000,0.6263736486434937
2200000,0.6064257621765137
2300000,0.6202532052993774
2400000,0.40000003576278687
2500000,0.417391300201416
2600000,0.5884615182876587
2700000,0.504464328289032
2800000,0.47186148166656494
2900000,0.4508928656578064
3000000,0.722891628742218
3100000,0.7191489338874817
3200000,0.6694915294647217
3300000,0.6124030947685242
3400000,0.7359307408332825
3500000,0.6975609660148621
3600000,0.6398104429244995
3700000,0.6531531810760498
3800000,0.6777251362800598
3900000,0.6150234937667847
4000000,0.6355140209197998
4100000,0.543379008769989
4200000,0.5925925970077515
4300000,0.6899999976158142
4400000,0.625
4500000,0.6478873491287231
4600000,0.5776699185371399
4700000,0.5742574334144592
4800000,0.6150000095367432
4900000,0.5418719053268433
