0,0.0
983040,0.0
10813440,0.30311036109924316
20643840,0.28843262791633606
30474240,0.26256346702575684
40304640,0.25395506620407104
50135040,0.24513672292232513
59965440,0.25157225131988525
69795840,0.29930663108825684
79626240,0.3055761754512787
89456640,0.3059960901737213
99287040,0.3035205006599426
109117440,0.30130860209465027
118947840,0.3080712854862213
128778240,0.2990038990974426
138608640,0.30457520484924316
148439040,0.3180810511112213
158269440,0.3222949206829071
168099840,0.3101269602775574
177930240,0.3106396496295929
187760640,0.31150877475738525
197591040,0.3141210973262787
207421440,0.3244335949420929
217251840,0.33003416657447815
227082240,0.3213818371295929
236912640,0.31934571266174316
246743040,0.3243408203125
256573440,0.3218945264816284
266403840,0.31602051854133606
276234240,0.3172021508216858
286064640,0.30220702290534973
295895040,0.3143652379512787
305725440,0.3218408226966858
315555840,0.3123779296875
325386240,0.31822264194488525
335216640,0.32355958223342896
345047040,0.3190576136112213
354877440,0.32487305998802185
364707840,0.3221093714237213
374538240,0.30936524271965027
384368640,0.32723143696784973
394199040,0.31477537751197815
404029440,0.3136279284954071
413859840,0.32758790254592896
423690240,0.3294970691204071
433520640,0.3252490162849426
443351040,0.3323095738887787
453181440,0.3216796815395355
463011840,0.3294970691204071
472842240,0.33008790016174316
482672640,0.32227540016174316
492503040,0.3345361351966858
502333440,0.32558104395866394
512163840,0.3263183534145355
521994240,0.32124510407447815
531824640,0.3270312547683716
541655040,0.32145020365715027
551485440,0.32490721344947815
561315840,0.32251954078674316
571146240,0.32674315571784973
580976640,0.3294042944908142
590807040,0.33302733302116394
600637440,0.32508301734924316
610467840,0.32491210103034973
620298240,0.3155175745487213
630128640,0.31510254740715027
639959040,0.3212890625
649789440,0.30899903178215027
659619840,0.30937498807907104
669450240,0.3184570372104645
679280640,0.32601073384284973
689111040,0.3108251988887787
698941440,0.3133886754512787
708771840,0.3166747987270355
718602240,0.3148730397224426
728432640,0.30629393458366394
738263040,0.3088622987270355
