0,0.0
983040,0.0
10813440,0.0
20643840,0.0
30474240,0.0
40304640,0.0
50135040,0.00011230468953726813
59965440,0.002333984477445483
69795840,0.002768554724752903
79626240,0.0030859375838190317
89456640,0.0035986327566206455
99287040,0.004189453087747097
109117440,0.004877929575741291
118947840,0.005122070200741291
128778240,0.0061669922433793545
138608640,0.006181640550494194
148439040,0.0064501953311264515
158269440,0.008027344010770321
168099840,0.0070605468936264515
177930240,0.007353515829890966
187760640,0.0077880858443677425
197591040,0.008251952938735485
207421440,0.007499999832361937
217251840,0.0074658202938735485
227082240,0.0079345703125
236912640,0.008696288801729679
246743040,0.008671875111758709
256573440,0.008564453572034836
266403840,0.008369140326976776
276234240,0.0079345703125
286064640,0.009262694977223873
295895040,0.008906249888241291
305725440,0.009248047135770321
315555840,0.008916015736758709
325386240,0.009765625
335216640,0.009282226674258709
345047040,0.009013671427965164
354877440,0.009785156697034836
364707840,0.009326172061264515
374538240,0.009331054985523224
384368640,0.008969726972281933
394199040,0.009472656063735485
404029440,0.009814453311264515
413859840,0.010385742411017418
423690240,0.010527343489229679
433520640,0.010244140401482582
443351040,0.010322265326976776
453181440,0.010200195014476776
463011840,0.010791015811264515
472842240,0.010004882700741291
482672640,0.010761719197034836
492503040,0.010556641034781933
502333440,0.009692382998764515
512163840,0.011030273512005806
521994240,0.011069335974752903
531824640,0.010209960862994194
541655040,0.010258789174258709
551485440,0.010649413801729679
561315840,0.011049804277718067
571146240,0.010810546576976776
580976640,0.011455077677965164
590807040,0.010249023325741291
600637440,0.01096191443502903
610467840,0.011000976897776127
620298240,0.011162109673023224
630128640,0.011210937052965164
639959040,0.011879882775247097
649789440,0.011845703236758709
659619840,0.011357421986758709
669450240,0.011826171539723873
679280640,0.011342773213982582
689111040,0.011713867075741291
698941440,0.012314452789723873
708771840,0.012402343563735485
718602240,0.011767578311264515
728432640,0.012001953087747097
738263040,0.011733398772776127
748093440,0.012421875260770321
757923840,0.013149414211511612
767754240,0.011860352009534836
777584640,0.011909179389476776
787415040,0.01291503943502903
797245440,0.013173827901482582
807075840,0.013115234673023224
816906240,0.012666015885770321
826736640,0.012187499552965164
836567040,0.012836914509534836
846397440,0.012421875260770321
856227840,0.012724609114229679
866058240,0.013344726525247097
875888640,0.0135498046875
885719040,0.013378906063735485
895549440,0.012983398512005806
905379840,0.013315429911017418
915210240,0.013149414211511612
925040640,0.013442383147776127
934871040,0.013618163764476776
944701440,0.014082031324505806
954531840,0.013872070237994194
964362240,0.013681640848517418
974192640,0.014252929948270321
