0,-23.0
50000,-8.0
100000,14.0
150000,17.0
200000,5.0
250000,9.0
300000,-12.0
350000,27.0
400000,3.0
450000,-3.0
500000,-26.0
550000,-3.0
600000,-29.0
650000,18.0
700000,-4.0
750000,-6.0
800000,-18.0
850000,-4.0
900000,0.0
950000,-18.0
