49152,-0.007086077239364386
98304,-0.006981151178479195
147456,-0.006939960643649101
196608,-0.006958381738513708
245760,-0.006976887583732605
294912,-0.007009799592196941
344064,-0.0069684600457549095
393216,-0.006958640646189451
442368,-0.007083774544298649
491520,-0.006756018381565809
540672,-0.006856197025626898
589824,-0.006937765516340733
638976,-0.006939527578651905
688128,-0.006929161958396435
737280,-0.006941550876945257
786432,-0.006925183814018965
835584,-0.006938520818948746
884736,-0.00694522587582469
933888,-0.0069311014376580715
983040,-0.00693081971257925
