0,83764.1318446843
100000,1752197.1434398242
200000,1748928.1920417687
300000,1753492.4098627367
400000,1739062.7788190334
500000,1752275.2126665923
600000,1757986.748102483
700000,1752495.0030866181
800000,1758573.451517772
900000,1746027.0399018098
1000000,1746091.8564719423
1100000,1753481.310732941
1200000,1767220.232012149
1300000,1732907.4595758433
1400000,1757030.5492560065
1500000,1745443.5412257356
1600000,1740286.0584960214
1700000,1744630.102610102
1800000,1748117.676047511
1900000,1750988.533301527
2000000,1750878.8214870228
2100000,1747927.6834836164
2200000,1757515.6499960425
2300000,1750470.782818451
2400000,1748739.4017299612
2500000,1745924.0894620689
2600000,1752825.8207889986
2700000,1738571.1642557113
2800000,1762222.853963069
2900000,1742176.766846869
3000000,1746881.9132462991
3100000,1749304.424426247
3200000,1743332.5893704642
3300000,1748210.1773396605
3400000,1744274.0946363078
3500000,1741067.8989658852
3600000,1734507.8111284738
3700000,1745123.315106772
3800000,1738226.4742586482
3900000,1741030.6597971586
4000000,1747888.352067163
4100000,1733183.4095266738
4200000,1751057.5538603475
4300000,1740200.7592888803
4400000,1738383.770135796
4500000,1742858.4793235483
4600000,1741304.377052231
4700000,1740512.9460630473
4800000,1748678.523552454
4900000,1738448.3694817612
