0,-0.049973294138908386
50000,0.015606525354087353
100000,0.011254306882619858
150000,0.03922438248991966
200000,0.023794567212462425
250000,0.03227345645427704
300000,0.0030999674927443266
350000,0.043970249593257904
400000,0.006418184842914343
450000,-0.0033797984942793846
500000,0.0004123490653000772
550000,0.014445963315665722
600000,0.010942919179797173
650000,0.03724167123436928
700000,0.00222992105409503
750000,0.003698789281770587
800000,-0.022473134100437164
850000,-0.007629271596670151
900000,-0.025046249851584435
950000,0.014201264828443527
