50000,0.9183673858642578
100000,0.6664406657218933
150000,0.44081634283065796
200000,0.17006802558898926
250000,0.010204081423580647
300000,0.010884353891015053
350000,0.01224489789456129
400000,0.008843537420034409
450000,0.013605441898107529
500000,0.013559321872889996
550000,0.009523809887468815
600000,0.03809523954987526
650000,0.007482993416488171
700000,0.014285714365541935
750000,0.016326531767845154
800000,0.011564626358449459
850000,0.008843537420034409
900000,0.010204081423580647
950000,0.012203389778733253
1000000,0.010884353891015053
