0,251.43056517009492
983040,262.4630019231514
10813440,338.5867065548016
20643840,414.6254270074495
30474240,394.9041507959762
40304640,405.0988766298897
50135040,366.55488389770693
59965440,358.66669026924643
69795840,360.24575397953384
79626240,324.59377348534514
89456640,321.7154566930382
99287040,319.2954459621074
109117440,319.372194837714
118947840,306.9496839176069
128778240,323.40318412404685
138608640,313.01370729975457
148439040,316.1436130244208
158269440,329.96543745009535
168099840,333.46815029568256
177930240,318.23355314806093
187760640,329.65713216511284
197591040,342.4789978641896
207421440,345.52389809395424
217251840,326.1786600896283
227082240,324.8707489537736
236912640,312.8350792205989
246743040,335.64352328167
256573440,302.836686231462
266403840,325.5209056433989
276234240,330.83795925702054
286064640,322.4326111199618
295895040,300.460799407846
305725440,310.03271320910466
315555840,314.5232606840921
325386240,311.75958783846227
335216640,306.1690889862517
345047040,301.2802484361302
354877440,305.0638006530539
364707840,306.22944646098006
374538240,318.38704601246303
384368640,312.54863062339825
394199040,299.6343005732522
404029440,303.5141039077706
413859840,306.0857806887809
423690240,303.7796686340893
433520640,317.0296129345291
443351040,330.24888170568454
453181440,310.6982900084349
463011840,305.59170964142464
472842240,302.37877928667365
482672640,318.1709838851819
492503040,306.96641265320346
502333440,310.5961983952871
512163840,306.5003175179171
521994240,297.41629290886175
531824640,297.29848755752266
541655040,306.6910180365573
551485440,302.05347139451726
561315840,311.0257130145288
571146240,316.5045772667625
580976640,307.7512949432655
590807040,325.2506072548862
600637440,307.16205611441035
610467840,298.70587802003536
620298240,297.6956777073056
630128640,313.7971656470224
639959040,303.34861451912144
649789440,298.9261103336525
659619840,304.56369867131605
669450240,298.1283426388481
679280640,307.987722230664
689111040,300.1120481749449
698941440,301.81887371352826
708771840,297.4822163433275
718602240,308.6931979107978
728432640,302.0088307124136
738263040,310.16182140889896
748093440,312.539021980736
757923840,300.43412267426334
767754240,312.47047848144206
777584640,298.78573111471064
787415040,305.0270388137811
797245440,307.91325249882095
807075840,300.28406986563164
816906240,305.7031419611627
826736640,304.8832318677189
836567040,311.303451781341
846397440,308.0684977339782
856227840,305.16249981185183
866058240,299.0588860042483
875888640,301.933862867532
885719040,306.3093190235054
895549440,302.5410332532709
905379840,309.0585038997512
915210240,303.4914343047111
925040640,297.18605502974185
934871040,292.68946464894185
944701440,295.7238548726338
954531840,295.532105416424
964362240,294.07903929498053
974192640,292.36788072786
