50000,1.0370861291885376
100000,1.0236842632293701
150000,0.9973509907722473
200000,1.0473684072494507
250000,1.002648949623108
300000,0.9973683953285217
350000,1.0172185897827148
400000,0.9776315689086914
450000,0.9761589169502258
500000,1.0026315450668335
550000,0.9788079261779785
600000,0.9342105388641357
650000,0.9723684191703796
700000,1.0132449865341187
750000,0.9763157963752747
800000,0.9682119488716125
850000,0.9881578683853149
900000,1.009271502494812
950000,1.0368421077728271
1000000,1.0251655578613281
