0,29.0
50000,31.0
100000,55.0
150000,77.0
200000,93.0
250000,99.0
300000,85.0
350000,95.0
400000,95.0
450000,95.0
500000,86.0
550000,70.0
600000,93.0
650000,99.0
700000,95.0
750000,91.0
800000,97.0
850000,32.0
900000,49.0
950000,55.0
