0,0.0
983040,0.10733398795127869
10813440,0.19944824278354645
20643840,0.2821289002895355
30474240,0.2700732350349426
40304640,0.2711767554283142
50135040,0.2572900354862213
59965440,0.2500683665275574
69795840,0.2595556676387787
79626240,0.2363867163658142
89456640,0.22742675244808197
99287040,0.24375976622104645
109117440,0.23291991651058197
118947840,0.24046875536441803
128778240,0.23444823920726776
138608640,0.21485351026058197
148439040,0.23941893875598907
158269440,0.22094237804412842
168099840,0.23790527880191803
177930240,0.23534180223941803
187760640,0.21923339366912842
197591040,0.23423828184604645
207421440,0.22432617843151093
217251840,0.23783202469348907
227082240,0.2242089807987213
236912640,0.24171386659145355
246743040,0.2376123070716858
256573440,0.21137695014476776
266403840,0.2477148473262787
276234240,0.23758788406848907
286064640,0.21993164718151093
295895040,0.23364746570587158
305725440,0.22821778059005737
315555840,0.23438964784145355
325386240,0.21708007156848907
335216640,0.23792968690395355
345047040,0.22785644233226776
354877440,0.2289697229862213
364707840,0.23694823682308197
374538240,0.22375977039337158
384368640,0.22202636301517487
394199040,0.2294335961341858
404029440,0.2351367175579071
413859840,0.24333007633686066
423690240,0.21167968213558197
