49152,0.038970947265625
98304,0.010248820297420025
147456,0.02631123922765255
196608,0.01105245016515255
245760,0.0055745444260537624
294912,0.0006764730205759406
344064,0.00835164450109005
393216,0.002105712890625
442368,0.0036875407677143812
491520,0.0005086263408884406
540672,0.00164794921875
589824,9.1552734375e-05
638976,2.0345052689663135e-05
688128,0.0007222493877634406
737280,0.0005747477407567203
786432,0.0011850993614643812
835584,0.000213623046875
884736,0.0053609213791787624
933888,0.005472819320857525
983040,0.0027414958458393812
