50000,0.0015292820753529668
100000,0.00016582405078224838
150000,0.00019577542843762785
200000,0.0003515776479616761
250000,0.0005242435145191848
300000,0.0001875673478934914
350000,0.0015281621599569917
400000,0.004360083490610123
450000,0.0017156039830297232
500000,0.00028273981297388673
550000,0.001493568066507578
600000,0.001116835861466825
650000,5.7599401770858094e-05
700000,0.00022264954168349504
750000,0.0019353381358087063
800000,0.010866657830774784
850000,0.002608539769425988
900000,0.0001672316575422883
950000,0.00012103094923077151
1000000,0.00019592716125771403
