0,0.20000000298023224
50000,1.2000000476837158
150000,0.20000000298023224
250000,0.800000011920929
350000,0.800000011920929
450000,1.0
550000,1.2000000476837158
650000,1.2000000476837158
750000,1.600000023841858
850000,0.6000000238418579
950000,1.2000000476837158
