983040,0.0
1966080,0.0
2949120,0.0
3932160,0.0
4915200,0.0
5898240,0.0
6881280,0.0
7864320,0.0
8847360,0.0
9830400,0.0
10813440,0.0
11796480,0.0
12779520,0.0
13762560,0.0
14745600,0.0
15728640,0.0
16711680,0.0
17694720,0.0
18677760,0.0
19660800,0.0
20643840,0.0
21626880,0.0
22609920,0.0
23592960,0.0
24576000,0.0
25559040,0.0
26542080,0.0
27525120,0.0
28508160,0.0
29491200,0.0
30474240,0.0
31457280,0.0
32440320,0.0
33423360,0.0
34406400,0.0
35389440,0.0
36372480,0.0
37355520,0.0
38338560,0.0
39321600,0.0
40304640,0.0
41287680,0.0
42270720,0.0
43253760,0.0
44236800,0.0
45219840,0.0
46202880,0.0
47185920,0.0
48168960,0.0
49152000,0.0
50135040,0.0
51118080,0.0
52101120,0.00010172525799134746
53084160,0.0
54067200,0.0
55050240,0.0
56033280,0.0
57016320,0.00010172525799134746
57999360,0.00010172525799134746
58982400,0.00040690103196538985
59965440,0.0006103515625
60948480,0.0013224283466115594
61931520,0.0019327799091115594
62914560,0.0019327799091115594
63897600,0.0049845376051962376
64880640,0.0071207680739462376
65863680,0.009256999008357525
66846720,0.013936360366642475
67829760,0.01841227151453495
68812800,0.02298990823328495
69795840,0.02146402932703495
70778880,0.02777099609375
71761920,0.02899169921875
72744960,0.02878824807703495
73728000,0.0322469063103199
74711040,0.0339762382209301
75694080,0.0331624336540699
76677120,0.0325520820915699
77660160,0.03570556640625
78643200,0.0355021171271801
79626240,0.03011067770421505
80609280,0.0325520820915699
81592320,0.0334676094353199
82575360,0.0327555350959301
83558400,0.0400797538459301
84541440,0.0383504219353199
85524480,0.0395711250603199
86507520,0.0409952811896801
87490560,0.03753662109375
88473600,0.03997802734375
89456640,0.0367228202521801
90439680,0.037841796875
91422720,0.0431315116584301
92405760,0.0425211600959301
93388800,0.0462849922478199
94371840,0.0382486991584301
95354880,0.0403849296271801
96337920,0.0400797538459301
97320960,0.0340779609978199
98304000,0.0414021797478199
99287040,0.03936767578125
100270080,0.0462849922478199
101253120,0.042724609375
102236160,0.04302978515625
103219200,0.0416056327521801
104202240,0.03997802734375
105185280,0.0435384102165699
106168320,0.04791259765625
107151360,0.04730224609375
108134400,0.0446573905646801
109117440,0.0429280586540699
110100480,0.040283203125
111083520,0.0458780936896801
112066560,0.0467936210334301
113049600,0.0426228828728199
114032640,0.0428263358771801
115015680,0.0468953438103199
115998720,0.0496419258415699
116981760,0.0477091483771801
117964800,0.0423177070915699
118947840,0.0431315116584301
119930880,0.0487263984978199
120913920,0.0446573905646801
121896960,0.04974365234375
122880000,0.0538126640021801
123863040,0.0556437186896801
124846080,0.0510660819709301
125829120,0.0518798828125
126812160,0.0506591796875
127795200,0.0438435859978199
128778240,0.0432332344353199
129761280,0.0458780936896801
130744320,0.0502522774040699
131727360,0.0494384765625
132710400,0.05126953125
133693440,0.05035400390625
134676480,0.05340576171875
135659520,0.0507609061896801
136642560,0.0533040352165699
137625600,0.0539143867790699
138608640,0.0577799491584301
139591680,0.0536092109978199
140574720,0.0499471016228199
141557760,0.0517781563103199
142540800,0.05462646484375
143523840,0.0490315742790699
144506880,0.0590006522834301
145489920,0.0548299141228199
146472960,0.0506591796875
147456000,0.0507609061896801
148439040,0.0526936836540699
149422080,0.05096435546875
150405120,0.05584716796875
151388160,0.0555419921875
152371200,0.0533040352165699
153354240,0.05615234375
154337280,0.05615234375
155320320,0.0581868477165699
156303360,0.06103515625
157286400,0.0555419921875
158269440,0.0550333671271801
159252480,0.0553385429084301
160235520,0.05523681640625
161218560,0.0511678047478199
162201600,0.04852294921875
163184640,0.0483194999396801
164167680,0.0522867850959301
165150720,0.0579833984375
166133760,0.05340576171875
167116800,0.0569661445915699
168099840,0.0560506172478199
169082880,0.0508626289665699
170065920,0.0566609688103199
171048960,0.0551350899040699
172032000,0.06378173828125
173015040,0.0620524100959301
173998080,0.05950927734375
174981120,0.0630696639418602
175964160,0.0634765625
176947200,0.0629679337143898
177930240,0.0569661445915699
178913280,0.0655110701918602
179896320,0.0660196915268898
180879360,0.0580851249396801
181862400,0.0563557930290699
182845440,0.0574747733771801
183828480,0.0623575858771801
184811520,0.057373046875
185794560,0.0587971992790699
186777600,0.05950927734375
187760640,0.06591796875
188743680,0.0581868477165699
189726720,0.0596110038459301
190709760,0.06195068359375
191692800,0.05950927734375
192675840,0.0597127266228199
193658880,0.0525919608771801
194641920,0.0654093399643898
195624960,0.0621541328728199
196608000,0.0638834610581398
197591040,0.06683349609375
198574080,0.0655110701918602
199557120,0.0636800155043602
200540160,0.0658162459731102
201523200,0.06011962890625
202506240,0.0611368827521801
203489280,0.0655110701918602
204472320,0.0634765625
205455360,0.0655110701918602
206438400,0.0647989884018898
207421440,0.0635782852768898
208404480,0.0599161796271801
209387520,0.0579833984375
210370560,0.0627644881606102
211353600,0.0722249373793602
212336640,0.0660196915268898
213319680,0.06683349609375
214302720,0.0626627579331398
215285760,0.0764973983168602
216268800,0.07293701171875
217251840,0.0647989884018898
218234880,0.0654093399643898
219217920,0.0673421248793602
220200960,0.0696818009018898
221184000,0.0679524764418602
222167040,0.0639851912856102
223150080,0.0658162459731102
224133120,0.069580078125
225116160,0.0703938826918602
226099200,0.0699869766831398
227082240,0.06866455078125
228065280,0.0731404647231102
229048320,0.0755818709731102
230031360,0.0745646134018898
231014400,0.068359375
231997440,0.0664265975356102
232980480,0.06561279296875
233963520,0.0653076171875
234946560,0.0722249373793602
235929600,0.0770060196518898
236912640,0.0739542618393898
237895680,0.072021484375
238878720,0.0651041641831398
239861760,0.0689697265625
240844800,0.0687662735581398
241827840,0.07354736328125
242810880,0.0685628280043602
243793920,0.0730387344956398
244776960,0.07720947265625
245760000,0.0824991837143898
246743040,0.07965087890625
247726080,0.07568359375
248709120,0.0763956680893898
249692160,0.0730387344956398
250675200,0.0763956680893898
251658240,0.0702921524643898
252641280,0.06591796875
253624320,0.0712076798081398
254607360,0.0752766951918602
255590400,0.0750732421875
256573440,0.0780232772231102
257556480,0.0740559920668602
258539520,0.0712076798081398
259522560,0.0771077498793602
260505600,0.0709025040268898
261488640,0.0792439803481102
262471680,0.07965087890625
263454720,0.0779215469956398
264437760,0.078125
265420800,0.0819905623793602
266403840,0.08056640625
267386880,0.0807698592543602
268369920,0.0757853165268898
269352960,0.0804646834731102
270336000,0.0822957381606102
271319040,0.0843302384018898
272302080,0.076904296875
273285120,0.0738525390625
274268160,0.074462890625
275251200,0.0706990584731102
276234240,0.0761922225356102
277217280,0.0785318985581398
278200320,0.07904052734375
279183360,0.0776163712143898
280166400,0.0773111954331398
281149440,0.0791422501206398
282132480,0.0811767578125
283115520,0.0757853165268898
284098560,0.07476806640625
285081600,0.0838216170668602
286064640,0.0800577774643898
287047680,0.0771077498793602
288030720,0.0750732421875
289013760,0.0864664688706398
289996800,0.0870768204331398
290979840,0.0899251326918602
291962880,0.08697509765625
292945920,0.0794474259018898
293928960,0.0806681290268898
294912000,0.078125
295895040,0.0750732421875
296878080,0.0770060196518898
297861120,0.0840250626206398
298844160,0.0843302384018898
299827200,0.0816853865981102
300810240,0.0803629532456398
301793280,0.0853474959731102
302776320,0.0785318985581398
303759360,0.0775146484375
304742400,0.0824991837143898
305725440,0.0804646834731102
306708480,0.0791422501206398
307691520,0.0830078125
308674560,0.0822957381606102
309657600,0.08026123046875
310640640,0.0774129256606102
311623680,0.0776163712143898
312606720,0.08453369140625
313589760,0.0861612930893898
314572800,0.0852457657456398
315555840,0.0850423201918602
316538880,0.0858561173081398
317521920,0.0858561173081398
318504960,0.0809733048081398
319488000,0.0890096053481102
320471040,0.0867716446518898
321454080,0.0816853865981102
322437120,0.0818888321518898
323420160,0.0867716446518898
324403200,0.0927734375
325386240,0.08758544921875
326369280,0.0856526717543602
327352320,0.0896199569106102
328335360,0.0887044295668602
329318400,0.0868733748793602
330301440,0.09033203125
331284480,0.0858561173081398
332267520,0.0910441055893898
333250560,0.0883992537856102
334233600,0.0897216796875
