983040,2.1273176670074463
1966080,3.7425596714019775
2949120,4.576879024505615
3932160,5.183096885681152
4915200,5.883379936218262
5898240,6.611588954925537
6881280,7.194984436035156
7864320,7.950546741485596
8847360,8.760383605957031
9830400,9.166362762451172
10813440,9.969378471374512
11796480,10.637290000915527
12779520,11.153162956237793
13762560,11.537960052490234
14745600,12.339088439941406
15728640,12.699177742004395
16711680,13.26568603515625
17694720,13.79693603515625
18677760,14.160144805908203
19660800,14.489542961120605
20643840,14.496442794799805
21626880,14.583549499511719
22609920,14.976573944091797
23592960,15.3922700881958
24576000,15.501907348632812
25559040,15.673182487487793
26542080,15.624905586242676
27525120,15.849411964416504
28508160,16.326871871948242
29491200,16.34754753112793
30474240,16.571353912353516
31457280,16.568946838378906
32440320,16.729305267333984
33423360,17.062692642211914
34406400,17.22759437561035
35389440,17.20720863342285
36372480,17.074237823486328
37355520,17.187305450439453
38338560,17.121814727783203
39321600,16.909706115722656
40304640,16.904033660888672
41287680,17.03365135192871
42270720,17.150569915771484
43253760,17.23590660095215
44236800,17.173654556274414
45219840,17.04104995727539
46202880,17.320743560791016
47185920,17.437467575073242
48168960,17.265111923217773
49152000,17.198898315429688
50135040,17.638925552368164
51118080,17.34181785583496
52101120,16.937335968017578
53084160,17.335670471191406
54067200,17.501697540283203
55050240,17.393314361572266
56033280,17.286069869995117
57016320,17.115943908691406
57999360,17.405542373657227
58982400,17.223052978515625
59965440,17.12531852722168
60948480,17.377418518066406
61931520,17.357383728027344
62914560,17.61064338684082
63897600,17.44416046142578
64880640,17.502300262451172
65863680,17.847890853881836
66846720,18.135005950927734
67829760,18.562679290771484
68812800,19.146894454956055
69795840,19.28175163269043
70778880,19.11772346496582
71761920,19.21224021911621
72744960,19.30696678161621
73728000,19.319496154785156
74711040,19.22545623779297
75694080,19.50200843811035
76677120,19.62299346923828
77660160,20.011228561401367
78643200,20.327556610107422
79626240,20.220712661743164
80609280,20.106189727783203
81592320,20.786865234375
82575360,20.51537322998047
83558400,20.053363800048828
84541440,20.195884704589844
85524480,20.446266174316406
86507520,20.584440231323242
87490560,20.289854049682617
88473600,20.307708740234375
89456640,20.75220489501953
90439680,20.708799362182617
91422720,21.01329231262207
92405760,20.33041000366211
93388800,20.31024932861328
94371840,20.37808609008789
95354880,20.901260375976562
96337920,20.79265785217285
97320960,20.999622344970703
98304000,20.86280632019043
99287040,20.908021926879883
100270080,20.959951400756836
101253120,20.622711181640625
102236160,20.82835578918457
103219200,20.758922576904297
104202240,21.291955947875977
105185280,21.20387077331543
106168320,21.429399490356445
107151360,21.070528030395508
108134400,21.620332717895508
109117440,21.337369918823242
110100480,21.53969383239746
111083520,21.03314781188965
112066560,21.04007911682129
113049600,20.866931915283203
114032640,21.247400283813477
115015680,21.906042098999023
115998720,21.629907608032227
116981760,21.963581085205078
117964800,21.707923889160156
118947840,21.859359741210938
119930880,22.271879196166992
120913920,22.503612518310547
121896960,22.070512771606445
122880000,22.55826759338379
123863040,22.0540771484375
124846080,22.0666446685791
125829120,22.333189010620117
126812160,22.599838256835938
127795200,22.91362953186035
128778240,22.7308406829834
129761280,22.64621353149414
130744320,22.91618537902832
131727360,22.838411331176758
132710400,23.092924118041992
133693440,22.46945571899414
134676480,22.949769973754883
135659520,22.029417037963867
136642560,22.441390991210938
137625600,22.64130210876465
138608640,22.5
139591680,22.570911407470703
140574720,22.831714630126953
141557760,22.900962829589844
142540800,22.868844985961914
143523840,22.753446578979492
144506880,22.712989807128906
145489920,23.039592742919922
146472960,23.245407104492188
147456000,23.223167419433594
148439040,23.240896224975586
149422080,22.960186004638672
150405120,22.7142333984375
151388160,23.266613006591797
152371200,23.647968292236328
153354240,23.64229965209961
154337280,23.941923141479492
155320320,23.393678665161133
156303360,23.011045455932617
157286400,23.32912254333496
158269440,23.143678665161133
159252480,23.49264144897461
160235520,23.335678100585938
161218560,23.944921493530273
162201600,23.25339126586914
163184640,23.253110885620117
164167680,23.701486587524414
165150720,23.673437118530273
166133760,24.336538314819336
167116800,23.90627670288086
168099840,23.418737411499023
169082880,24.136558532714844
170065920,24.132144927978516
171048960,24.058305740356445
172032000,23.307842254638672
173015040,23.610107421875
173998080,23.80771827697754
174981120,23.745126724243164
175964160,24.511934280395508
176947200,24.303993225097656
177930240,24.853302001953125
178913280,24.62356185913086
179896320,24.422107696533203
180879360,24.445466995239258
181862400,24.3455867767334
182845440,23.78291893005371
183828480,23.95262336730957
184811520,24.359899520874023
185794560,24.559051513671875
186777600,24.398151397705078
187760640,25.0887451171875
188743680,24.729812622070312
189726720,24.614356994628906
190709760,24.50334358215332
191692800,24.67093849182129
192675840,24.083038330078125
193658880,24.672027587890625
194641920,23.768884658813477
195624960,24.540002822875977
196608000,24.31192398071289
197591040,24.41539764404297
198574080,24.63406753540039
199557120,23.994457244873047
200540160,24.080472946166992
201523200,24.32967185974121
202506240,24.372264862060547
203489280,24.65656280517578
204472320,24.625732421875
205455360,24.909269332885742
206438400,24.914642333984375
207421440,24.89318084716797
208404480,24.815921783447266
209387520,24.57890510559082
210370560,25.20530128479004
211353600,25.283496856689453
212336640,24.863805770874023
213319680,25.220928192138672
214302720,24.890657424926758
215285760,25.042865753173828
216268800,24.876115798950195
217251840,25.366085052490234
218234880,25.0954532623291
219217920,25.391639709472656
220200960,25.23042106628418
221184000,25.4472599029541
222167040,25.57733726501465
223150080,25.433448791503906
224133120,25.58696174621582
225116160,25.585939407348633
226099200,25.356782913208008
227082240,24.49433708190918
228065280,25.010112762451172
229048320,24.658843994140625
230031360,24.54910659790039
231014400,24.84347152709961
231997440,24.845422744750977
232980480,25.014394760131836
233963520,24.58955955505371
234946560,25.08013153076172
235929600,25.135454177856445
236912640,25.458127975463867
237895680,25.786561965942383
238878720,25.29049301147461
239861760,24.9415225982666
240844800,24.718088150024414
241827840,24.785919189453125
242810880,25.109912872314453
243793920,25.022253036499023
244776960,25.06975555419922
245760000,25.629352569580078
246743040,26.35926055908203
247726080,25.514965057373047
248709120,25.50745964050293
249692160,25.40863609313965
250675200,25.33904457092285
251658240,25.478906631469727
252641280,25.284822463989258
253624320,25.421051025390625
254607360,25.25769805908203
255590400,25.411895751953125
256573440,25.787996292114258
257556480,26.404787063598633
258539520,25.625951766967773
259522560,25.606176376342773
260505600,25.604280471801758
261488640,25.39051055908203
262471680,25.757009506225586
263454720,25.415016174316406
264437760,25.25633430480957
265420800,25.192745208740234
266403840,25.409873962402344
267386880,25.566265106201172
268369920,25.832534790039062
269352960,26.19989585876465
270336000,25.873374938964844
271319040,25.7884521484375
272302080,25.431337356567383
273285120,25.863306045532227
274268160,25.96390724182129
275251200,25.40357208251953
276234240,25.76362419128418
277217280,25.244478225708008
278200320,25.629236221313477
279183360,25.52243995666504
280166400,25.662906646728516
281149440,26.053443908691406
282132480,25.69377326965332
283115520,25.89716148376465
284098560,25.180025100708008
285081600,25.86709213256836
286064640,25.89473533630371
287047680,25.967557907104492
288030720,25.791927337646484
289013760,25.7661190032959
289996800,25.596982955932617
290979840,25.618764877319336
291962880,25.629873275756836
292945920,25.902572631835938
293928960,25.4177188873291
294912000,25.716632843017578
295895040,25.292804718017578
296878080,25.477771759033203
297861120,25.941944122314453
298844160,26.375661849975586
299827200,26.05068016052246
300810240,25.787565231323242
301793280,25.629274368286133
302776320,25.764753341674805
303759360,26.291276931762695
304742400,26.4481143951416
305725440,26.436357498168945
306708480,26.364765167236328
307691520,26.128507614135742
308674560,26.512039184570312
309657600,26.370590209960938
310640640,26.16157341003418
311623680,26.128665924072266
312606720,26.148345947265625
313589760,26.760499954223633
314572800,26.315492630004883
315555840,26.366905212402344
316538880,26.10296630859375
317521920,26.617704391479492
318504960,26.589677810668945
319488000,26.195627212524414
320471040,26.185861587524414
321454080,26.685359954833984
322437120,26.4796085357666
323420160,26.061614990234375
324403200,26.44335174560547
325386240,26.326208114624023
326369280,26.281726837158203
327352320,26.890464782714844
328335360,26.01923179626465
329318400,26.27666664123535
330301440,26.658369064331055
331284480,26.682043075561523
332267520,26.311967849731445
333250560,26.57465362548828
334233600,26.309741973876953
335216640,26.099998474121094
336199680,26.069719314575195
337182720,26.576671600341797
338165760,26.171180725097656
339148800,26.288137435913086
340131840,26.604482650756836
341114880,26.179840087890625
342097920,26.294635772705078
343080960,26.489093780517578
344064000,26.565269470214844
345047040,26.329023361206055
346030080,26.912734985351562
347013120,26.390182495117188
347996160,26.63204574584961
348979200,26.714284896850586
349962240,26.49276351928711
350945280,26.524627685546875
351928320,26.725374221801758
352911360,26.552997589111328
353894400,26.692567825317383
354877440,26.45465850830078
355860480,26.72587013244629
356843520,26.837404251098633
357826560,26.624876022338867
358809600,26.261465072631836
359792640,26.625019073486328
360775680,26.483715057373047
361758720,26.535202026367188
362741760,26.496004104614258
363724800,26.833824157714844
364707840,27.330276489257812
365690880,26.487014770507812
366673920,26.443870544433594
367656960,26.652084350585938
368640000,26.827007293701172
369623040,26.837034225463867
370606080,27.26834487915039
371589120,26.745141983032227
372572160,26.308523178100586
373555200,26.695384979248047
374538240,26.516355514526367
375521280,26.595094680786133
376504320,26.832935333251953
377487360,27.06974983215332
378470400,27.222864151000977
379453440,27.3049259185791
380436480,27.10491943359375
381419520,27.093442916870117
382402560,26.886089324951172
383385600,26.21228790283203
384368640,26.54119873046875
385351680,26.805864334106445
386334720,27.321462631225586
387317760,26.80622673034668
388300800,27.29936408996582
389283840,27.12886619567871
390266880,27.669687271118164
391249920,27.142560958862305
392232960,26.918153762817383
393216000,27.187236785888672
394199040,27.29024887084961
395182080,27.228206634521484
396165120,27.6513729095459
397148160,27.7018985748291
398131200,27.74466323852539
399114240,27.851091384887695
400097280,27.779430389404297
401080320,27.566226959228516
402063360,27.671722412109375
403046400,27.53805923461914
404029440,27.462270736694336
405012480,27.556760787963867
405995520,27.648832321166992
406978560,27.697324752807617
407961600,27.841243743896484
408944640,27.319190979003906
409927680,27.370168685913086
410910720,27.47016143798828
411893760,27.134540557861328
412876800,27.711875915527344
413859840,26.887500762939453
414842880,27.554372787475586
415825920,27.58094024658203
416808960,27.40230369567871
417792000,27.72091293334961
418775040,27.185218811035156
419758080,27.03470230102539
420741120,27.180667877197266
421724160,27.284339904785156
422707200,27.485157012939453
423690240,27.145322799682617
424673280,27.28525733947754
425656320,28.102020263671875
426639360,27.651992797851562
427622400,27.745512008666992
428605440,27.800708770751953
429588480,28.072105407714844
430571520,27.992753982543945
431554560,28.184778213500977
432537600,27.7293701171875
433520640,27.522153854370117
434503680,27.540925979614258
435486720,27.372398376464844
436469760,27.67989730834961
437452800,27.533618927001953
438435840,27.35467529296875
439418880,28.255088806152344
440401920,27.6541690826416
441384960,27.702045440673828
442368000,27.615280151367188
443351040,27.599512100219727
444334080,27.688600540161133
445317120,27.97671890258789
446300160,28.045812606811523
447283200,27.81662368774414
448266240,28.328763961791992
449249280,27.932531356811523
450232320,28.080520629882812
451215360,28.081954956054688
452198400,28.24907684326172
453181440,28.388744354248047
454164480,27.870542526245117
455147520,27.719921112060547
456130560,27.17637825012207
457113600,27.668243408203125
458096640,27.864686965942383
459079680,28.011653900146484
460062720,27.640321731567383
461045760,27.529632568359375
462028800,28.07086753845215
463011840,27.998620986938477
463994880,28.26535415649414
464977920,28.173931121826172
465960960,28.44200325012207
466944000,28.786819458007812
467927040,28.37175941467285
468910080,28.5429630279541
469893120,28.03529167175293
470876160,28.620807647705078
471859200,28.344980239868164
472842240,27.813796997070312
473825280,28.226438522338867
474808320,28.231090545654297
475791360,28.029062271118164
476774400,28.396390914916992
477757440,28.221012115478516
478740480,27.912500381469727
479723520,28.74774169921875
480706560,28.606796264648438
481689600,28.505098342895508
482672640,28.37368392944336
483655680,28.098403930664062
484638720,28.13500213623047
485621760,28.033763885498047
486604800,28.577266693115234
487587840,28.267606735229492
488570880,28.15692138671875
489553920,28.319942474365234
490536960,28.70111083984375
491520000,29.201751708984375
492503040,28.672285079956055
493486080,28.06366729736328
494469120,28.439001083374023
495452160,28.690746307373047
496435200,28.5137939453125
497418240,28.627275466918945
498401280,28.645366668701172
499384320,28.440855026245117
500367360,28.583662033081055
501350400,28.641164779663086
502333440,28.343732833862305
503316480,28.465967178344727
504299520,27.851150512695312
505282560,28.080169677734375
506265600,28.173355102539062
507248640,28.456525802612305
508231680,28.388446807861328
509214720,28.541826248168945
510197760,28.6977481842041
511180800,27.85095977783203
512163840,28.96235466003418
513146880,28.771425247192383
514129920,28.83629035949707
515112960,28.43937873840332
516096000,28.687620162963867
517079040,28.64837646484375
518062080,28.904067993164062
519045120,29.163503646850586
520028160,28.953441619873047
521011200,29.163970947265625
521994240,29.166942596435547
522977280,28.590011596679688
523960320,28.617712020874023
524943360,28.80120849609375
525926400,28.54575538635254
526909440,28.679901123046875
527892480,28.868465423583984
528875520,28.923778533935547
529858560,29.196378707885742
530841600,28.99149513244629
531824640,28.698213577270508
532807680,29.006765365600586
533790720,29.04819679260254
534773760,29.061187744140625
535756800,28.84696388244629
536739840,28.75239372253418
537722880,28.767759323120117
538705920,28.73196029663086
539688960,28.754343032836914
540672000,29.173419952392578
541655040,29.098051071166992
542638080,29.040000915527344
543621120,29.2723331451416
544604160,29.117996215820312
545587200,28.851266860961914
546570240,28.231374740600586
547553280,28.618587493896484
548536320,29.191587448120117
549519360,29.2829647064209
550502400,28.698535919189453
551485440,28.798219680786133
552468480,28.525972366333008
553451520,28.378435134887695
554434560,28.64867401123047
555417600,28.88072967529297
556400640,28.74285888671875
557383680,28.97718048095703
558366720,28.433124542236328
559349760,28.511159896850586
560332800,28.92463493347168
561315840,28.53067398071289
562298880,28.741043090820312
563281920,28.77210235595703
564264960,28.82901954650879
565248000,28.72429656982422
566231040,29.129920959472656
567214080,28.80330467224121
568197120,28.988130569458008
569180160,28.740978240966797
570163200,28.590370178222656
571146240,28.626630783081055
572129280,28.687545776367188
573112320,28.68247413635254
574095360,29.002180099487305
575078400,28.5303955078125
576061440,28.73988914489746
577044480,28.532163619995117
578027520,28.99130630493164
579010560,29.17768096923828
579993600,28.69883155822754
580976640,28.652292251586914
581959680,29.148719787597656
582942720,29.001178741455078
583925760,29.575532913208008
584908800,29.134180068969727
585891840,29.11349105834961
586874880,29.472427368164062
587857920,29.203569412231445
588840960,28.722461700439453
589824000,29.60620880126953
590807040,29.961156845092773
591790080,29.442630767822266
592773120,29.346946716308594
593756160,29.19795036315918
594739200,29.45833396911621
595722240,29.13886260986328
596705280,29.170846939086914
597688320,28.979816436767578
598671360,29.19387435913086
599654400,29.305137634277344
600637440,29.53776741027832
601620480,29.388917922973633
602603520,29.04791259765625
603586560,29.437667846679688
604569600,29.943592071533203
605552640,30.03060531616211
606535680,29.87276268005371
607518720,29.756847381591797
608501760,29.993106842041016
609484800,29.439661026000977
610467840,29.364452362060547
611450880,29.341480255126953
612433920,29.28055191040039
613416960,28.63655662536621
614400000,29.026142120361328
615383040,29.306779861450195
616366080,29.21299934387207
617349120,29.543136596679688
618332160,29.459789276123047
619315200,29.111385345458984
620298240,29.21453285217285
621281280,29.142929077148438
622264320,29.337263107299805
623247360,29.274188995361328
624230400,29.438838958740234
625213440,29.429372787475586
626196480,29.830711364746094
627179520,30.01238250732422
628162560,29.799442291259766
629145600,29.88601303100586
630128640,29.353750228881836
631111680,29.17656135559082
632094720,29.71533966064453
633077760,29.44936180114746
634060800,29.689302444458008
635043840,29.530899047851562
636026880,29.515186309814453
637009920,29.5839786529541
637992960,29.5133113861084
638976000,29.71245002746582
639959040,29.454755783081055
640942080,29.42393684387207
641925120,29.84833335876465
642908160,29.771339416503906
643891200,29.906639099121094
644874240,29.515380859375
645857280,29.75643539428711
646840320,29.709379196166992
647823360,29.48979949951172
648806400,29.858169555664062
649789440,30.45343589782715
650772480,29.622915267944336
651755520,29.54338836669922
652738560,29.597204208374023
653721600,29.726667404174805
654704640,29.47315788269043
655687680,29.4934139251709
656670720,29.75388526916504
657653760,29.623918533325195
658636800,29.771337509155273
659619840,30.080286026000977
660602880,29.776554107666016
661585920,29.696420669555664
662568960,29.624631881713867
663552000,29.518657684326172
664535040,29.73378562927246
665518080,29.4190731048584
666501120,29.207897186279297
667484160,29.193950653076172
668467200,29.564823150634766
669450240,29.049453735351562
670433280,29.65559196472168
671416320,29.689905166625977
672399360,29.418806076049805
673382400,29.555538177490234
674365440,30.01460075378418
675348480,29.78141212463379
676331520,29.72580909729004
677314560,29.51473617553711
678297600,29.543731689453125
679280640,29.688068389892578
680263680,29.596479415893555
681246720,29.54498863220215
682229760,29.713884353637695
683212800,29.596750259399414
684195840,29.1085262298584
685178880,29.742088317871094
686161920,29.585407257080078
687144960,29.738752365112305
688128000,29.82864761352539
689111040,29.46600341796875
690094080,30.002906799316406
691077120,29.898923873901367
692060160,29.544784545898438
693043200,30.187265396118164
694026240,29.959823608398438
695009280,29.98710823059082
695992320,29.973358154296875
696975360,29.646257400512695
697958400,29.58989143371582
698941440,29.76502227783203
699924480,29.686979293823242
700907520,29.39640235900879
701890560,29.335960388183594
702873600,30.041423797607422
703856640,29.858095169067383
704839680,29.455554962158203
705822720,29.64876365661621
706805760,29.680627822875977
707788800,30.029882431030273
708771840,30.184349060058594
709754880,29.95323371887207
710737920,29.86252784729004
711720960,29.65658187866211
712704000,29.688217163085938
713687040,29.989168167114258
714670080,29.581077575683594
715653120,29.433740615844727
716636160,29.761714935302734
717619200,29.845706939697266
718602240,29.689647674560547
719585280,29.933124542236328
720568320,29.972753524780273
721551360,29.327594757080078
722534400,29.20318031311035
723517440,29.486835479736328
724500480,29.75861358642578
725483520,29.474687576293945
726466560,29.799531936645508
727449600,29.826387405395508
728432640,30.121448516845703
729415680,30.081478118896484
730398720,30.203989028930664
731381760,29.770023345947266
732364800,29.738719940185547
733347840,29.916040420532227
734330880,30.267698287963867
735313920,30.008459091186523
736296960,30.176708221435547
737280000,30.087675094604492
738263040,30.467870712280273
739246080,30.07674789428711
740229120,29.715431213378906
741212160,29.96173858642578
742195200,29.654447555541992
743178240,29.965553283691406
744161280,30.09132194519043
745144320,29.869234085083008
746127360,30.151309967041016
747110400,30.10862922668457
748093440,29.734947204589844
749076480,29.987104415893555
750059520,30.289587020874023
751042560,30.326322555541992
752025600,30.373737335205078
753008640,30.705533981323242
753991680,30.303451538085938
754974720,30.34294891357422
