50000,0.01572047546505928
100000,0.015469192527234554
150000,0.015332954004406929
200000,0.015199257992208004
250000,0.015282830223441124
300000,0.015109516680240631
350000,0.015477491542696953
400000,0.015419814735651016
450000,0.015368765220046043
500000,0.015279668383300304
550000,0.015189955942332745
600000,0.015650076791644096
650000,0.015518770553171635
700000,0.015345936641097069
750000,0.015160518698394299
800000,0.015419824048876762
850000,0.015576619654893875
900000,0.01548027340322733
950000,0.015195772983133793
1000000,0.015024769119918346
