983040,0.0
1966080,0.0
2949120,0.0
3932160,0.0
4915200,0.0
5898240,0.0
6881280,0.0
7864320,0.0
8847360,0.0
9830400,0.0
10813440,0.0
11796480,0.0
12779520,0.0
13762560,0.0
14745600,0.0
15728640,0.0
16711680,0.0
17694720,0.0
18677760,0.0
19660800,0.0
20643840,0.0
21626880,0.0
22609920,0.0
23592960,0.0
24576000,0.0
25559040,0.0
26542080,0.0
27525120,0.0
28508160,0.0
29491200,0.0
30474240,0.00010172525799134746
31457280,0.0
32440320,0.0
33423360,0.00010172525799134746
34406400,0.00010172525799134746
35389440,0.00030517578125
36372480,0.0
37355520,0.00020345051598269492
38338560,0.0
39321600,0.00020345051598269492
40304640,0.0
41287680,0.0
42270720,0.0
43253760,0.00010172525799134746
44236800,0.0
45219840,0.0
46202880,0.0
47185920,0.0
48168960,0.0
49152000,0.0
50135040,0.00010172525799134746
51118080,0.00030517578125
52101120,0.00020345051598269492
53084160,0.0007120768423192203
54067200,0.00040690103196538985
55050240,0.0011189779033884406
56033280,0.0011189779033884406
57016320,0.0014241536846384406
57999360,0.0020345051307231188
58982400,0.0022379558067768812
59965440,0.0018310546875
60948480,0.0017293294658884406
61931520,0.0028483073692768812
62914560,0.0032552082557231188
63897600,0.0026448566932231188
64880640,0.0016276041278615594
65863680,0.0029500324744731188
66846720,0.0031534831505268812
67829760,0.0029500324744731188
68812800,0.00244140625
69795840,0.0028483073692768812
70778880,0.0026448566932231188
71761920,0.0026448566932231188
72744960,0.0038655598182231188
73728000,0.0028483073692768812
74711040,0.0029500324744731188
75694080,0.003662109375
76677120,0.0038655598182231188
77660160,0.0028483073692768812
78643200,0.0031534831505268812
79626240,0.0031534831505268812
80609280,0.00244140625
81592320,0.0040690102614462376
82575360,0.0022379558067768812
83558400,0.003662109375
84541440,0.0030517578125
85524480,0.0040690102614462376
86507520,0.0028483073692768812
87490560,0.0030517578125
88473600,0.0048828125
89456640,0.003662109375
90439680,0.0034586589317768812
91422720,0.00457763671875
92405760,0.0035603840369731188
93388800,0.0034586589317768812
94371840,0.00457763671875
95354880,0.00457763671875
96337920,0.0049845376051962376
97320960,0.0037638347130268812
98304000,0.0041707358323037624
99287040,0.0046793618239462376
100270080,0.0050862631760537624
101253120,0.0046793618239462376
102236160,0.00457763671875
103219200,0.0032552082557231188
104202240,0.0044759116135537624
105185280,0.0050862631760537624
106168320,0.0054931640625
107151360,0.0052897133864462376
108134400,0.00518798828125
109117440,0.0044759116135537624
110100480,0.0044759116135537624
111083520,0.0049845376051962376
112066560,0.00457763671875
113049600,0.0040690102614462376
114032640,0.0049845376051962376
115015680,0.00579833984375
115998720,0.0053914389573037624
116981760,0.00396728515625
117964800,0.0052897133864462376
118947840,0.0048828125
119930880,0.0048828125
120913920,0.0046793618239462376
121896960,0.00640869140625
122880000,0.0049845376051962376
123863040,0.00701904296875
124846080,0.0055948891676962376
125829120,0.0071207680739462376
126812160,0.00457763671875
127795200,0.0055948891676962376
128778240,0.0053914389573037624
129761280,0.0050862631760537624
130744320,0.00701904296875
131727360,0.0052897133864462376
132710400,0.0043741860426962376
133693440,0.00457763671875
134676480,0.0043741860426962376
135659520,0.0056966147385537624
136642560,0.00640869140625
137625600,0.00518798828125
138608640,0.00518798828125
139591680,0.00457763671875
140574720,0.00518798828125
141557760,0.0055948891676962376
142540800,0.0062052407301962376
143523840,0.0050862631760537624
144506880,0.0062052407301962376
145489920,0.0063069663010537624
146472960,0.0052897133864462376
147456000,0.0060017905198037624
148439040,0.0056966147385537624
149422080,0.0059000649489462376
150405120,0.0053914389573037624
151388160,0.0067138671875
152371200,0.00732421875
153354240,0.00640869140625
154337280,0.0065104165114462376
155320320,0.0053914389573037624
156303360,0.007832844741642475
157286400,0.00518798828125
158269440,0.0071207680739462376
159252480,0.00762939453125
160235520,0.00701904296875
161218560,0.0059000649489462376
162201600,0.0067138671875
163184640,0.0068155922926962376
164167680,0.0065104165114462376
165150720,0.0062052407301962376
166133760,0.0068155922926962376
167116800,0.00518798828125
168099840,0.00701904296875
169082880,0.0056966147385537624
170065920,0.00579833984375
171048960,0.0074259438551962376
172032000,0.007832844741642475
173015040,0.00640869140625
173998080,0.0067138671875
174981120,0.0065104165114462376
175964160,0.00732421875
176947200,0.009358723647892475
177930240,0.0059000649489462376
178913280,0.0065104165114462376
179896320,0.0067138671875
180879360,0.0059000649489462376
181862400,0.0069173178635537624
182845440,0.0060017905198037624
183828480,0.00518798828125
184811520,0.006103515625
185794560,0.0067138671875
186777600,0.0068155922926962376
187760640,0.0053914389573037624
188743680,0.0066121420823037624
189726720,0.0068155922926962376
190709760,0.0071207680739462376
191692800,0.0053914389573037624
192675840,0.0063069663010537624
193658880,0.0060017905198037624
194641920,0.0060017905198037624
195624960,0.0060017905198037624
196608000,0.0060017905198037624
197591040,0.0067138671875
198574080,0.0052897133864462376
199557120,0.0060017905198037624
200540160,0.008036295883357525
201523200,0.0063069663010537624
202506240,0.0053914389573037624
203489280,0.00701904296875
204472320,0.0066121420823037624
205455360,0.0072224936448037624
206438400,0.0072224936448037624
207421440,0.00701904296875
208404480,0.00640869140625
209387520,0.0059000649489462376
210370560,0.0067138671875
211353600,0.00732421875
212336640,0.0049845376051962376
213319680,0.0063069663010537624
214302720,0.0069173178635537624
215285760,0.0056966147385537624
216268800,0.006103515625
217251840,0.0059000649489462376
218234880,0.0074259438551962376
219217920,0.0054931640625
220200960,0.00640869140625
221184000,0.0060017905198037624
222167040,0.0056966147385537624
223150080,0.0075276694260537624
224133120,0.0075276694260537624
225116160,0.00732421875
226099200,0.0060017905198037624
227082240,0.0060017905198037624
228065280,0.0069173178635537624
229048320,0.00762939453125
230031360,0.0063069663010537624
231014400,0.0079345703125
231997440,0.0077311196364462376
232980480,0.0091552734375
233963520,0.008138020522892475
234946560,0.008544921875
235929600,0.0065104165114462376
236912640,0.0074259438551962376
237895680,0.0063069663010537624
238878720,0.0059000649489462376
239861760,0.00732421875
240844800,0.0075276694260537624
241827840,0.0059000649489462376
242810880,0.009765625
243793920,0.0066121420823037624
244776960,0.008138020522892475
245760000,0.0062052407301962376
246743040,0.0065104165114462376
247726080,0.0068155922926962376
248709120,0.0077311196364462376
249692160,0.0079345703125
250675200,0.0060017905198037624
251658240,0.0077311196364462376
252641280,0.0066121420823037624
253624320,0.0066121420823037624
254607360,0.0075276694260537624
255590400,0.0068155922926962376
256573440,0.0069173178635537624
257556480,0.0052897133864462376
258539520,0.00701904296875
259522560,0.008341471664607525
260505600,0.00823974609375
261488640,0.0071207680739462376
262471680,0.0067138671875
263454720,0.0069173178635537624
264437760,0.0052897133864462376
265420800,0.006103515625
266403840,0.0074259438551962376
267386880,0.0077311196364462376
268369920,0.008443196304142475
269352960,0.0071207680739462376
270336000,0.0065104165114462376
271319040,0.0068155922926962376
272302080,0.0066121420823037624
273285120,0.008544921875
274268160,0.0067138671875
275251200,0.0066121420823037624
276234240,0.0065104165114462376
277217280,0.0079345703125
278200320,0.0069173178635537624
279183360,0.0069173178635537624
280166400,0.00732421875
281149440,0.0059000649489462376
282132480,0.007832844741642475
283115520,0.00701904296875
284098560,0.0068155922926962376
285081600,0.0068155922926962376
286064640,0.0053914389573037624
287047680,0.007832844741642475
288030720,0.008951823227107525
289013760,0.0072224936448037624
289996800,0.00579833984375
290979840,0.0075276694260537624
291962880,0.0074259438551962376
292945920,0.007832844741642475
293928960,0.00701904296875
294912000,0.0065104165114462376
295895040,0.0075276694260537624
296878080,0.00732421875
297861120,0.00823974609375
298844160,0.007832844741642475
299827200,0.009765625
300810240,0.0074259438551962376
301793280,0.00823974609375
302776320,0.0077311196364462376
303759360,0.00640869140625
304742400,0.008544921875
305725440,0.00732421875
306708480,0.0062052407301962376
307691520,0.0075276694260537624
308674560,0.008036295883357525
309657600,0.009358723647892475
310640640,0.008036295883357525
311623680,0.0066121420823037624
312606720,0.0060017905198037624
313589760,0.00701904296875
314572800,0.0074259438551962376
315555840,0.00732421875
316538880,0.0072224936448037624
317521920,0.008036295883357525
