0,0.0
983040,0.0
10813440,0.18262694776058197
20643840,0.24061523377895355
30474240,0.23058106005191803
40304640,0.25038573145866394
50135040,0.25272461771965027
59965440,0.2610400319099426
69795840,0.26557618379592896
79626240,0.27500489354133606
89456640,0.26493653655052185
99287040,0.27982422709465027
109117440,0.28624022006988525
118947840,0.25821778178215027
128778240,0.26058104634284973
138608640,0.2782226502895355
148439040,0.26460447907447815
158269440,0.2620263695716858
168099840,0.29213377833366394
177930240,0.2842382788658142
187760640,0.2987304627895355
197591040,0.2795166075229645
207421440,0.28944823145866394
217251840,0.3139697313308716
227082240,0.30913084745407104
236912640,0.30445802211761475
246743040,0.2997753918170929
256573440,0.2764306664466858
266403840,0.27588868141174316
276234240,0.29481932520866394
286064640,0.29704588651657104
295895040,0.28641602396965027
305725440,0.30321288108825684
315555840,0.27934083342552185
325386240,0.28214356303215027
335216640,0.29698729515075684
345047040,0.28004881739616394
354877440,0.3038330078125
364707840,0.28426268696784973
374538240,0.2715380787849426
384368640,0.3067089915275574
394199040,0.29725098609924316
404029440,0.27413085103034973
413859840,0.27982911467552185
423690240,0.2819873094558716
433520640,0.28388673067092896
443351040,0.2774072289466858
453181440,0.2751757800579071
463011840,0.28857421875
472842240,0.2677294909954071
482672640,0.2914062440395355
492503040,0.27610352635383606
502333440,0.2979687452316284
512163840,0.2748730480670929
521994240,0.2904052734375
531824640,0.2705322206020355
541655040,0.2876513600349426
