50000,0.9299319982528687
100000,0.6508474349975586
150000,0.44489797949790955
200000,0.18299320340156555
250000,0.014285714365541935
300000,0.009523809887468815
350000,0.008163265883922577
400000,0.03945578262209892
450000,0.010884353891015053
500000,0.00949152559041977
550000,0.011564626358449459
600000,0.010884353891015053
650000,0.3857142925262451
700000,1.022449016571045
750000,1.0170068740844727
800000,0.39251700043678284
850000,0.012925170361995697
900000,0.010884353891015053
950000,0.010169491171836853
1000000,0.005442176945507526
