0,0.0
983040,0.0
10813440,0.0
20643840,0.0
30474240,0.0
40304640,4.882812390860636e-06
50135040,0.003095703199505806
59965440,0.05776367336511612
69795840,0.09729980677366257
79626240,0.10802734643220901
89456640,0.11662597954273224
99287040,0.11802246421575546
109117440,0.12214355170726776
118947840,0.13612793385982513
128778240,0.12898437678813934
138608640,0.12971191108226776
148439040,0.1336035132408142
158269440,0.14390625059604645
168099840,0.12692871689796448
177930240,0.12175781279802322
187760640,0.13324707746505737
197591040,0.14995117485523224
207421440,0.16322265565395355
217251840,0.15259277820587158
227082240,0.15375976264476776
236912640,0.17418457567691803
246743040,0.17161132395267487
256573440,0.15453612804412842
266403840,0.16541016101837158
276234240,0.16140136122703552
286064640,0.17261718213558197
295895040,0.1711718738079071
305725440,0.17244629561901093
315555840,0.18122071027755737
325386240,0.17874999344348907
335216640,0.19525879621505737
345047040,0.17805175483226776
354877440,0.1841699182987213
364707840,0.18525879085063934
374538240,0.17695312201976776
384368640,0.1967480480670929
394199040,0.2019677758216858
404029440,0.1937890648841858
413859840,0.1936376988887787
423690240,0.18964843451976776
433520640,0.20738281309604645
443351040,0.19850097596645355
453181440,0.18244141340255737
463011840,0.20189453661441803
472842240,0.19393067061901093
482672640,0.20552246272563934
492503040,0.20263183116912842
502333440,0.2076123058795929
512163840,0.19713379442691803
521994240,0.1988232433795929
531824640,0.21582520008087158
