0,1660
0,72
100000,49
200000,32
300000,40
400000,32
500000,31
600000,30
700000,30
800000,30
900000,30
1000000,30
1100000,30
1200000,30
1300000,30
1400000,30
1500000,30
1600000,30
1700000,30
1800000,30
1900000,30
2000000,30
2100000,30
2200000,30
2300000,30
2400000,30
2500000,30
2600000,17
2700000,27
2800000,23
2900000,15
3000000,16
3100000,21
3200000,20
3300000,16
3400000,12
3500000,12
3600000,13
3700000,14
3800000,13
3900000,11
4000000,12
4100000,14
4200000,17
4300000,24
4400000,13
4500000,15
4600000,17
4700000,17
4800000,15
4900000,13
